Channel Name,Timestamp,Value
col_ang4,2022-03-20 05:11:00,104.948
col_ang4,2022-03-20 05:11:10,104.958
col_ang4,2022-03-20 05:11:20,104.964
col_ang4,2022-03-20 05:11:30,104.961
col_ang4,2022-03-20 05:11:40,104.974
col_ang4,2022-03-20 05:11:50,104.961
col_ang4,2022-03-20 05:12:00,104.974
col_ang4,2022-03-20 05:12:10,104.948
col_ang4,2022-03-20 05:12:20,104.94
col_ang4,2022-03-20 05:12:30,104.927
col_ang4,2022-03-20 05:12:40,104.938
col_ang4,2022-03-20 05:12:50,104.935
col_ang4,2022-03-20 05:13:00,104.953
col_ang4,2022-03-20 05:13:10,104.94
col_ang4,2022-03-20 05:13:20,104.964
col_ang4,2022-03-20 05:13:30,104.951
col_ang4,2022-03-20 05:13:40,104.945
col_ang4,2022-03-20 05:13:50,104.932
col_ang4,2022-03-20 05:14:00,104.94
col_ang4,2022-03-20 05:14:10,104.948
col_ang4,2022-03-20 05:14:20,104.948
col_ang4,2022-03-20 05:14:30,104.935
col_ang4,2022-03-20 05:14:40,104.945
col_ang4,2022-03-20 05:14:50,104.948
col_ang4,2022-03-20 05:15:00,104.953
col_ang4,2022-03-20 05:15:10,104.943
col_ang4,2022-03-20 05:15:21,104.961
col_ang4,2022-03-20 05:15:31,104.964
col_ang4,2022-03-20 05:15:41,104.974
col_ang4,2022-03-20 05:15:51,104.969
col_ang4,2022-03-20 05:16:01,104.958
col_ang4,2022-03-20 05:16:11,104.958
col_ang4,2022-03-20 05:16:21,104.935
col_ang4,2022-03-20 05:16:31,104.987
col_ang4,2022-03-20 05:16:41,104.974
col_ang4,2022-03-20 05:16:51,104.977
col_ang4,2022-03-20 05:17:01,104.964
col_ang4,2022-03-20 05:17:11,104.977
col_ang4,2022-03-20 05:17:21,104.984
col_ang4,2022-03-20 05:17:31,104.974
col_ang4,2022-03-20 05:17:41,104.953
col_ang4,2022-03-20 05:17:51,104.958
col_ang4,2022-03-20 05:18:01,104.945
col_ang4,2022-03-20 05:18:11,104.958
col_ang4,2022-03-20 05:18:21,104.987
col_ang4,2022-03-20 05:18:31,104.974
col_ang4,2022-03-20 05:18:41,104.953
col_ang4,2022-03-20 05:18:51,104.958
col_ang4,2022-03-20 05:19:01,104.932
col_ang4,2022-03-20 05:19:11,104.953
col_ang4,2022-03-20 05:19:21,104.961
col_ang4,2022-03-20 05:19:31,104.961
col_ang4,2022-03-20 05:19:41,104.958
col_ang4,2022-03-20 05:19:51,104.966
col_ang4,2022-03-20 05:20:02,104.945
col_ang4,2022-03-20 05:20:12,104.948
col_ang4,2022-03-20 05:20:22,104.961
col_ang4,2022-03-20 05:20:32,104.948
col_ang4,2022-03-20 05:20:42,104.938
col_ang4,2022-03-20 05:20:52,104.958
col_ang4,2022-03-20 05:21:02,104.94
col_ang4,2022-03-20 05:21:12,104.953
col_ang4,2022-03-20 05:21:22,104.945
col_ang4,2022-03-20 05:21:32,104.958
col_ang4,2022-03-20 05:21:42,104.943
col_ang4,2022-03-20 05:21:52,104.948
col_ang4,2022-03-20 05:22:02,104.974
col_ang4,2022-03-20 05:22:12,104.953
col_ang4,2022-03-20 05:22:22,104.943
col_ang4,2022-03-20 05:22:32,104.969
col_ang4,2022-03-20 05:22:42,104.974
col_ang4,2022-03-20 05:22:52,104.945
col_ang4,2022-03-20 05:23:02,104.951
col_ang4,2022-03-20 05:23:12,104.943
col_ang4,2022-03-20 05:23:22,104.94
col_ang4,2022-03-20 05:23:32,104.943
col_ang4,2022-03-20 05:23:42,104.948
col_ang4,2022-03-20 05:23:52,104.948
col_ang4,2022-03-20 05:24:02,104.94
col_ang4,2022-03-20 05:24:12,104.964
col_ang4,2022-03-20 05:24:23,104.948
col_ang4,2022-03-20 05:24:33,104.956
col_ang4,2022-03-20 05:24:43,104.971
col_ang4,2022-03-20 05:24:53,104.948
col_ang4,2022-03-20 05:25:03,104.974
col_ang4,2022-03-20 05:25:13,104.953
col_ang4,2022-03-20 05:25:23,104.94
col_ang4,2022-03-20 05:25:33,104.953
col_ang4,2022-03-20 05:25:43,104.966
col_ang4,2022-03-20 05:25:53,104.953
col_ang4,2022-03-20 05:26:03,104.956
col_ang4,2022-03-20 05:26:13,104.948
col_ang4,2022-03-20 05:26:23,104.935
col_ang4,2022-03-20 05:26:33,104.953
col_ang4,2022-03-20 05:26:43,104.964
col_ang4,2022-03-20 05:26:53,104.966
col_ang4,2022-03-20 05:27:03,104.977
col_ang4,2022-03-20 05:27:13,104.935
col_ang4,2022-03-20 05:27:23,104.974
col_ang4,2022-03-20 05:27:33,104.958
col_ang4,2022-03-20 05:27:43,104.971
col_ang4,2022-03-20 05:27:53,104.987
col_ang4,2022-03-20 05:28:03,104.977
col_ang4,2022-03-20 05:28:13,104.974
col_ang4,2022-03-20 05:28:23,104.979
col_ang4,2022-03-20 05:28:33,104.974
col_ang4,2022-03-20 05:28:43,104.94
col_ang4,2022-03-20 05:28:54,104.974
col_ang4,2022-03-20 05:29:04,104.982
col_ang4,2022-03-20 05:29:14,104.974
col_ang4,2022-03-20 05:29:24,104.94
col_ang4,2022-03-20 05:29:34,104.979
col_ang4,2022-03-20 05:29:44,104.995
col_ang4,2022-03-20 05:29:54,104.974
col_ang4,2022-03-20 05:30:04,104.961
col_ang4,2022-03-20 05:30:14,104.979
col_ang4,2022-03-20 05:30:24,104.956
col_ang4,2022-03-20 05:30:34,104.964
col_ang4,2022-03-20 05:30:44,104.971
col_ang4,2022-03-20 05:30:54,104.966
col_ang4,2022-03-20 05:31:04,104.969
col_ang4,2022-03-20 05:31:14,104.953
col_ang4,2022-03-20 05:31:24,104.951
col_ang4,2022-03-20 05:31:34,104.979
col_ang4,2022-03-20 05:31:44,104.961
col_ang4,2022-03-20 05:31:54,104.979
col_ang4,2022-03-20 05:32:04,104.951
col_ang4,2022-03-20 05:32:14,104.969
col_ang4,2022-03-20 05:32:24,104.966
col_ang4,2022-03-20 05:32:34,104.969
col_ang4,2022-03-20 05:32:44,104.93
col_ang4,2022-03-20 05:32:54,104.948
col_ang4,2022-03-20 05:33:04,104.969
col_ang4,2022-03-20 05:33:15,104.974
col_ang4,2022-03-20 05:33:25,104.964
col_ang4,2022-03-20 05:33:35,104.945
col_ang4,2022-03-20 05:33:45,104.958
col_ang4,2022-03-20 05:33:55,104.982
col_ang4,2022-03-20 05:34:05,104.943
col_ang4,2022-03-20 05:34:15,104.951
col_ang4,2022-03-20 05:34:25,104.966
col_ang4,2022-03-20 05:34:35,104.974
col_ang4,2022-03-20 05:34:45,104.948
col_ang4,2022-03-20 05:34:55,104.966
col_ang4,2022-03-20 05:35:05,104.943
col_ang4,2022-03-20 05:35:15,104.94
col_ang4,2022-03-20 05:35:25,104.964
col_ang4,2022-03-20 05:35:35,104.969
col_ang4,2022-03-20 05:35:45,104.953
col_ang4,2022-03-20 05:35:55,104.943
col_ang4,2022-03-20 05:36:05,104.971
col_ang4,2022-03-20 05:36:15,104.969
col_ang4,2022-03-20 05:36:25,104.974
col_ang4,2022-03-20 05:36:35,104.997
col_ang4,2022-03-20 05:36:45,104.974
col_ang4,2022-03-20 05:36:55,104.974
col_ang4,2022-03-20 05:37:05,104.958
col_ang4,2022-03-20 05:37:15,104.979
col_ang4,2022-03-20 05:37:25,104.982
col_ang4,2022-03-20 05:37:35,104.979
col_ang4,2022-03-20 05:37:46,104.977
col_ang4,2022-03-20 05:37:56,104.94
col_ang4,2022-03-20 05:38:06,104.979
col_ang4,2022-03-20 05:38:16,104.979
col_ang4,2022-03-20 05:38:26,104.924
col_ang4,2022-03-20 05:38:36,104.974
col_ang4,2022-03-20 05:38:46,104.982
col_ang4,2022-03-20 05:38:56,104.958
col_ang4,2022-03-20 05:39:06,104.969
col_ang4,2022-03-20 05:39:16,105.01
col_ang4,2022-03-20 05:39:26,105.021
col_ang4,2022-03-20 05:39:36,104.969
col_ang4,2022-03-20 05:39:46,105
col_ang4,2022-03-20 05:39:56,104.901
col_ang4,2022-03-20 05:40:06,104.945
col_ang4,2022-03-20 05:40:16,104.969
col_ang4,2022-03-20 05:40:26,104.852
col_ang4,2022-03-20 05:40:36,104.982
col_ang4,2022-03-20 05:40:46,104.966
col_ang4,2022-03-20 05:40:56,104.94
col_ang4,2022-03-20 05:41:06,104.958
col_ang4,2022-03-20 05:41:16,104.974
col_ang4,2022-03-20 05:41:26,104.974
col_ang4,2022-03-20 05:41:36,104.964
col_ang4,2022-03-20 05:41:46,104.966
col_ang4,2022-03-20 05:41:56,104.969
col_ang4,2022-03-20 05:42:06,104.943
col_ang4,2022-03-20 05:42:17,104.961
col_ang4,2022-03-20 05:42:27,104.951
col_ang4,2022-03-20 05:42:37,104.951
col_ang4,2022-03-20 05:42:47,104.974
col_ang4,2022-03-20 05:42:57,104.969
col_ang4,2022-03-20 05:43:07,104.94
col_ang4,2022-03-20 05:43:17,104.956
col_ang4,2022-03-20 05:43:27,104.935
col_ang4,2022-03-20 05:43:37,104.948
col_ang4,2022-03-20 05:43:47,104.938
col_ang4,2022-03-20 05:43:57,104.935
col_ang4,2022-03-20 05:44:07,104.948
col_ang4,2022-03-20 05:44:17,104.964
col_ang4,2022-03-20 05:44:27,104.94
col_ang4,2022-03-20 05:44:37,104.945
col_ang4,2022-03-20 05:44:47,104.956
col_ang4,2022-03-20 05:44:57,104.956
col_ang4,2022-03-20 05:45:07,104.943
col_ang4,2022-03-20 05:45:17,104.956
col_ang4,2022-03-20 05:45:27,104.94
col_ang4,2022-03-20 05:45:37,104.953
col_ang4,2022-03-20 05:45:47,104.961
col_ang4,2022-03-20 05:45:57,104.94
col_ang4,2022-03-20 05:46:07,104.953
col_ang4,2022-03-20 05:46:17,104.966
col_ang4,2022-03-20 05:46:27,104.953
col_ang4,2022-03-20 05:46:37,104.948
col_ang4,2022-03-20 05:46:48,104.964
col_ang4,2022-03-20 05:46:58,104.969
col_ang4,2022-03-20 05:47:08,104.935
col_ang4,2022-03-20 05:47:18,104.964
col_ang4,2022-03-20 05:47:28,104.935
col_ang4,2022-03-20 05:47:38,104.953
col_ang4,2022-03-20 05:47:48,104.961
col_ang4,2022-03-20 05:47:58,104.94
col_ang4,2022-03-20 05:48:08,104.964
col_ang4,2022-03-20 05:48:18,104.971
col_ang4,2022-03-20 05:48:28,104.958
col_ang4,2022-03-20 05:48:38,104.971
col_ang4,2022-03-20 05:48:48,104.964
col_ang4,2022-03-20 05:48:58,104.948
col_ang4,2022-03-20 05:49:08,104.943
col_ang4,2022-03-20 05:49:18,104.974
col_ang4,2022-03-20 05:49:28,104.964
col_ang4,2022-03-20 05:49:38,104.961
col_ang4,2022-03-20 05:49:48,104.951
col_ang4,2022-03-20 05:49:58,104.958
col_ang4,2022-03-20 05:50:08,104.974
col_ang4,2022-03-20 05:50:18,104.961
col_ang4,2022-03-20 05:50:28,104.961
col_ang4,2022-03-20 05:50:38,104.948
col_ang4,2022-03-20 05:50:48,104.971
col_ang4,2022-03-20 05:50:58,104.961
col_ang4,2022-03-20 05:51:08,104.971
col_ang4,2022-03-20 05:51:19,104.961
col_ang4,2022-03-20 05:51:29,104.961
col_ang4,2022-03-20 05:51:39,104.961
col_ang4,2022-03-20 05:51:49,104.966
col_ang4,2022-03-20 05:51:59,104.956
col_ang4,2022-03-20 05:52:09,104.969
col_ang4,2022-03-20 05:52:19,104.953
col_ang4,2022-03-20 05:52:29,104.974
col_ang4,2022-03-20 05:52:39,104.956
col_ang4,2022-03-20 05:52:49,104.964
col_ang4,2022-03-20 05:52:59,104.94
col_ang4,2022-03-20 05:53:09,104.953
col_ang4,2022-03-20 05:53:19,104.969
col_ang4,2022-03-20 05:53:29,104.932
col_ang4,2022-03-20 05:53:39,104.961
col_ang4,2022-03-20 05:53:49,104.956
col_ang4,2022-03-20 05:53:59,104.961
col_ang4,2022-03-20 05:54:09,104.982
col_ang4,2022-03-20 05:54:19,104.964
col_ang4,2022-03-20 05:54:29,104.961
col_ang4,2022-03-20 05:54:39,104.974
col_ang4,2022-03-20 05:54:49,104.956
col_ang4,2022-03-20 05:54:59,104.956
col_ang4,2022-03-20 05:55:09,104.966
col_ang4,2022-03-20 05:55:19,104.974
col_ang4,2022-03-20 05:55:29,104.974
col_ang4,2022-03-20 05:55:39,104.958
col_ang4,2022-03-20 05:55:50,104.969
col_ang4,2022-03-20 05:56:00,104.974
col_ang4,2022-03-20 05:56:10,104.974
col_ang4,2022-03-20 05:56:20,104.956
col_ang4,2022-03-20 05:56:30,104.953
col_ang4,2022-03-20 05:56:40,104.971
col_ang4,2022-03-20 05:56:50,104.974
col_ang4,2022-03-20 05:57:00,104.953
col_ang4,2022-03-20 05:57:10,104.945
col_ang4,2022-03-20 05:57:20,104.961
col_ang4,2022-03-20 05:57:30,104.961
col_ang4,2022-03-20 05:57:40,104.953
col_ang4,2022-03-20 05:57:50,104.964
col_ang4,2022-03-20 05:58:00,104.971
col_ang4,2022-03-20 05:58:10,104.966
col_ang4,2022-03-20 05:58:20,104.969
col_ang4,2022-03-20 05:58:30,104.961
col_ang4,2022-03-20 05:58:40,104.969
col_ang4,2022-03-20 05:58:50,104.969
col_ang4,2022-03-20 05:59:00,104.964
col_ang4,2022-03-20 05:59:10,104.974
col_ang4,2022-03-20 05:59:20,104.964
col_ang4,2022-03-20 05:59:30,104.964
col_ang4,2022-03-20 05:59:40,104.982
col_ang4,2022-03-20 05:59:50,104.953
col_ang4,2022-03-20 06:00:00,104.964
col_ang4,2022-03-20 06:00:10,104.971
col_ang4,2022-03-20 06:00:21,104.935
col_ang4,2022-03-20 06:00:31,104.974
col_ang4,2022-03-20 06:00:41,104.974
col_ang4,2022-03-20 06:00:51,104.974
col_ang4,2022-03-20 06:01:01,104.953
col_ang4,2022-03-20 06:01:11,104.969
col_ang4,2022-03-20 06:01:21,104.974
col_ang4,2022-03-20 06:01:31,104.974
col_ang4,2022-03-20 06:01:41,104.974
col_ang4,2022-03-20 06:01:51,104.974
col_ang4,2022-03-20 06:02:01,104.966
col_ang4,2022-03-20 06:02:11,104.961
col_ang4,2022-03-20 06:02:21,104.956
col_ang4,2022-03-20 06:02:31,104.974
col_ang4,2022-03-20 06:02:41,104.964
col_ang4,2022-03-20 06:02:51,104.974
col_ang4,2022-03-20 06:03:01,104.966
col_ang4,2022-03-20 06:03:11,104.982
col_ang4,2022-03-20 06:03:21,104.987
col_ang4,2022-03-20 06:03:31,104.964
col_ang4,2022-03-20 06:03:41,104.964
col_ang4,2022-03-20 06:03:51,104.964
col_ang4,2022-03-20 06:04:01,104.969
col_ang4,2022-03-20 06:04:11,104.953
col_ang4,2022-03-20 06:04:21,104.958
col_ang4,2022-03-20 06:04:31,104.969
col_ang4,2022-03-20 06:04:41,104.969
col_ang4,2022-03-20 06:04:52,104.951
col_ang4,2022-03-20 06:05:02,104.984
col_ang4,2022-03-20 06:05:12,104.992
col_ang4,2022-03-20 06:05:22,104.974
col_ang4,2022-03-20 06:05:32,104.969
col_ang4,2022-03-20 06:05:42,104.979
col_ang4,2022-03-20 06:05:52,104.974
col_ang4,2022-03-20 06:06:02,104.974
col_ang4,2022-03-20 06:06:12,104.969
col_ang4,2022-03-20 06:06:22,104.987
col_ang4,2022-03-20 06:06:32,104.974
col_ang4,2022-03-20 06:06:42,104.974
col_ang4,2022-03-20 06:06:52,104.951
col_ang4,2022-03-20 06:07:02,104.979
col_ang4,2022-03-20 06:07:12,104.969
col_ang4,2022-03-20 06:07:22,104.974
col_ang4,2022-03-20 06:07:32,104.969
col_ang4,2022-03-20 06:07:42,104.971
col_ang4,2022-03-20 06:07:52,104.958
col_ang4,2022-03-20 06:08:02,104.953
col_ang4,2022-03-20 06:08:12,104.971
col_ang4,2022-03-20 06:08:22,104.974
col_ang4,2022-03-20 06:08:32,104.943
col_ang4,2022-03-20 06:08:42,104.979
col_ang4,2022-03-20 06:08:52,104.971
col_ang4,2022-03-20 06:09:02,104.979
col_ang4,2022-03-20 06:09:13,104.953
col_ang4,2022-03-20 06:09:23,104.977
col_ang4,2022-03-20 06:09:33,104.974
col_ang4,2022-03-20 06:09:43,104.971
col_ang4,2022-03-20 06:09:53,104.974
col_ang4,2022-03-20 06:10:03,104.971
col_ang4,2022-03-20 06:10:13,104.982
col_ang4,2022-03-20 06:10:23,104.974
col_ang4,2022-03-20 06:10:33,104.971
col_ang4,2022-03-20 06:10:43,104.974
col_ang4,2022-03-20 06:10:53,104.974
col_ang4,2022-03-20 06:11:03,104.982
col_ang4,2022-03-20 06:11:13,104.974
col_ang4,2022-03-20 06:11:23,104.971
col_ang4,2022-03-20 06:11:33,104.974
col_ang4,2022-03-20 06:11:43,104.961
col_ang4,2022-03-20 06:11:53,104.964
col_ang4,2022-03-20 06:12:03,104.966
col_ang4,2022-03-20 06:12:13,104.971
col_ang4,2022-03-20 06:12:23,104.984
col_ang4,2022-03-20 06:12:33,104.974
col_ang4,2022-03-20 06:12:43,104.977
col_ang4,2022-03-20 06:12:53,104.974
col_ang4,2022-03-20 06:13:03,104.953
col_ang4,2022-03-20 06:13:13,104.982
col_ang4,2022-03-20 06:13:24,104.982
col_ang4,2022-03-20 06:13:34,104.969
col_ang4,2022-03-20 06:13:44,104.979
col_ang4,2022-03-20 06:13:54,104.974
col_ang4,2022-03-20 06:14:04,104.958
col_ang4,2022-03-20 06:14:14,104.971
col_ang4,2022-03-20 06:14:24,104.961
col_ang4,2022-03-20 06:14:34,104.961
col_ang4,2022-03-20 06:14:44,104.974
col_ang4,2022-03-20 06:14:54,104.974
col_ang4,2022-03-20 06:15:04,104.974
col_ang4,2022-03-20 06:15:14,104.961
col_ang4,2022-03-20 06:15:24,104.979
col_ang4,2022-03-20 06:15:34,104.966
col_ang4,2022-03-20 06:15:44,104.969
col_ang4,2022-03-20 06:15:54,104.982
col_ang4,2022-03-20 06:16:04,104.969
col_ang4,2022-03-20 06:16:14,104.974
col_ang4,2022-03-20 06:16:24,104.961
col_ang4,2022-03-20 06:16:34,104.977
col_ang4,2022-03-20 06:16:44,104.964
col_ang4,2022-03-20 06:16:54,104.966
col_ang4,2022-03-20 06:17:04,104.961
col_ang4,2022-03-20 06:17:14,104.992
col_ang4,2022-03-20 06:17:24,104.987
col_ang4,2022-03-20 06:17:34,104.992
col_ang4,2022-03-20 06:17:44,104.974
col_ang4,2022-03-20 06:17:55,104.974
col_ang4,2022-03-20 06:18:05,104.974
col_ang4,2022-03-20 06:18:15,104.969
col_ang4,2022-03-20 06:18:25,104.979
col_ang4,2022-03-20 06:18:35,104.987
col_ang4,2022-03-20 06:18:45,104.982
col_ang4,2022-03-20 06:18:55,104.969
col_ang4,2022-03-20 06:19:05,104.969
col_ang4,2022-03-20 06:19:15,104.974
col_ang4,2022-03-20 06:19:25,104.974
col_ang4,2022-03-20 06:19:35,104.987
col_ang4,2022-03-20 06:19:45,104.961
col_ang4,2022-03-20 06:19:55,104.977
col_ang4,2022-03-20 06:20:05,104.982
col_ang4,2022-03-20 06:20:15,104.982
col_ang4,2022-03-20 06:20:25,104.974
col_ang4,2022-03-20 06:20:35,104.982
col_ang4,2022-03-20 06:20:45,104.979
col_ang4,2022-03-20 06:20:55,104.974
col_ang4,2022-03-20 06:21:05,104.987
col_ang4,2022-03-20 06:21:15,104.979
col_ang4,2022-03-20 06:21:25,104.982
col_ang4,2022-03-20 06:21:35,104.974
col_ang4,2022-03-20 06:21:45,104.966
col_ang4,2022-03-20 06:21:55,104.969
col_ang4,2022-03-20 06:22:05,104.966
col_ang4,2022-03-20 06:22:16,104.961
col_ang4,2022-03-20 06:22:26,104.974
col_ang4,2022-03-20 06:22:36,104.971
col_ang4,2022-03-20 06:22:46,104.992
col_ang4,2022-03-20 06:22:56,104.971
col_ang4,2022-03-20 06:23:06,104.966
col_ang4,2022-03-20 06:23:16,104.966
col_ang4,2022-03-20 06:23:26,104.969
col_ang4,2022-03-20 06:23:36,104.977
col_ang4,2022-03-20 06:23:46,104.961
col_ang4,2022-03-20 06:23:56,104.984
col_ang4,2022-03-20 06:24:06,104.953
col_ang4,2022-03-20 06:24:16,104.974
col_ang4,2022-03-20 06:24:26,104.974
col_ang4,2022-03-20 06:24:36,104.977
col_ang4,2022-03-20 06:24:46,104.974
col_ang4,2022-03-20 06:24:56,104.974
col_ang4,2022-03-20 06:25:06,104.987
col_ang4,2022-03-20 06:25:16,104.969
col_ang4,2022-03-20 06:25:26,104.958
col_ang4,2022-03-20 06:25:36,104.982
col_ang4,2022-03-20 06:25:46,104.969
col_ang4,2022-03-20 06:25:56,104.966
col_ang4,2022-03-20 06:26:06,104.984
col_ang4,2022-03-20 06:26:16,104.982
col_ang4,2022-03-20 06:26:26,104.979
col_ang4,2022-03-20 06:26:37,104.969
col_ang4,2022-03-20 06:26:47,104.974
col_ang4,2022-03-20 06:26:57,104.977
col_ang4,2022-03-20 06:27:07,104.974
col_ang4,2022-03-20 06:27:17,104.974
col_ang4,2022-03-20 06:27:27,104.997
col_ang4,2022-03-20 06:27:37,104.977
col_ang4,2022-03-20 06:27:47,104.971
col_ang4,2022-03-20 06:27:57,104.966
col_ang4,2022-03-20 06:28:07,104.953
col_ang4,2022-03-20 06:28:17,104.982
col_ang4,2022-03-20 06:28:27,104.974
col_ang4,2022-03-20 06:28:37,104.987
col_ang4,2022-03-20 06:28:47,104.974
col_ang4,2022-03-20 06:28:57,104.974
col_ang4,2022-03-20 06:29:07,104.974
col_ang4,2022-03-20 06:29:17,104.974
col_ang4,2022-03-20 06:29:27,104.982
col_ang4,2022-03-20 06:29:37,104.974
col_ang4,2022-03-20 06:29:47,104.987
col_ang4,2022-03-20 06:29:57,104.964
col_ang4,2022-03-20 06:30:07,104.974
col_ang4,2022-03-20 06:30:17,104.974
col_ang4,2022-03-20 06:30:27,104.979
col_ang4,2022-03-20 06:30:37,104.982
col_ang4,2022-03-20 06:30:47,104.987
col_ang4,2022-03-20 06:30:58,104.974
col_ang4,2022-03-20 06:31:08,104.974
col_ang4,2022-03-20 06:31:18,104.958
col_ang4,2022-03-20 06:31:28,104.974
col_ang4,2022-03-20 06:31:38,104.974
col_ang4,2022-03-20 06:31:48,104.982
col_ang4,2022-03-20 06:31:58,104.974
col_ang4,2022-03-20 06:32:08,104.977
col_ang4,2022-03-20 06:32:18,104.966
col_ang4,2022-03-20 06:32:28,104.984
col_ang4,2022-03-20 06:32:38,104.979
col_ang4,2022-03-20 06:32:48,104.974
col_ang4,2022-03-20 06:32:58,104.974
col_ang4,2022-03-20 06:33:08,104.969
col_ang4,2022-03-20 06:33:18,104.974
col_ang4,2022-03-20 06:33:28,104.984
col_ang4,2022-03-20 06:33:38,104.984
col_ang4,2022-03-20 06:33:48,104.964
col_ang4,2022-03-20 06:33:58,104.984
col_ang4,2022-03-20 06:34:08,104.977
col_ang4,2022-03-20 06:34:18,104.977
col_ang4,2022-03-20 06:34:28,104.984
col_ang4,2022-03-20 06:34:38,104.974
col_ang4,2022-03-20 06:34:48,104.979
col_ang4,2022-03-20 06:34:58,104.966
col_ang4,2022-03-20 06:35:08,104.974
col_ang4,2022-03-20 06:35:19,104.966
col_ang4,2022-03-20 06:35:29,104.974
col_ang4,2022-03-20 06:35:39,104.977
col_ang4,2022-03-20 06:35:49,104.948
col_ang4,2022-03-20 06:35:59,104.992
col_ang4,2022-03-20 06:36:09,104.966
col_ang4,2022-03-20 06:36:19,104.974
col_ang4,2022-03-20 06:36:29,104.969
col_ang4,2022-03-20 06:36:39,104.966
col_ang4,2022-03-20 06:36:49,104.974
col_ang4,2022-03-20 06:36:59,104.982
col_ang4,2022-03-20 06:37:09,104.987
col_ang4,2022-03-20 06:37:19,104.982
col_ang4,2022-03-20 06:37:29,104.961
col_ang4,2022-03-20 06:37:39,104.969
col_ang4,2022-03-20 06:37:49,104.974
col_ang4,2022-03-20 06:37:59,104.969
col_ang4,2022-03-20 06:38:09,104.964
col_ang4,2022-03-20 06:38:19,104.982
col_ang4,2022-03-20 06:38:29,104.974
col_ang4,2022-03-20 06:38:39,104.987
col_ang4,2022-03-20 06:38:49,104.977
col_ang4,2022-03-20 06:38:59,104.979
col_ang4,2022-03-20 06:39:09,104.974
col_ang4,2022-03-20 06:39:19,104.984
col_ang4,2022-03-20 06:39:30,104.974
col_ang4,2022-03-20 06:39:40,104.971
col_ang4,2022-03-20 06:39:50,104.995
col_ang4,2022-03-20 06:40:00,104.984
col_ang4,2022-03-20 06:40:10,104.979
col_ang4,2022-03-20 06:40:20,104.974
col_ang4,2022-03-20 06:40:30,104.979
col_ang4,2022-03-20 06:40:40,104.974
col_ang4,2022-03-20 06:40:50,104.969
col_ang4,2022-03-20 06:41:00,104.974
col_ang4,2022-03-20 06:41:10,104.974
col_ang4,2022-03-20 06:41:20,104.977
col_ang4,2022-03-20 06:41:30,104.982
